sep=,

June 11. 2017
Sensor Datalog with Extended Functionality
Time,Time,Pressure,Temperature,Humidity,Acceleration(XYZ),,,Angular Rate(XYZ),,,Mag Field(XYZ),,,NewData,
[h:m],[s],[hPa],[?C],[%],[mg],[mg],[mg],[mdps],[mdps],[mdps],[mGauss],[mGauss],[mGauss],MSBfirst:--THPMGA,
15:00,34.28,,,,15,1017,-4,        ,        ,        ,,,,0x01,
15:00,34.28,,,,11,1014,0,        ,        ,        ,,,,0x01,
15:00,34.28,,,,8,1012,3,        ,        ,        ,,,,0x01,
15:00,34.29,,,,9,1016,2,        ,        ,        ,,,,0x01,
15:00,34.30,,,,7,1013,3,        ,        ,        ,,,,0x01,
15:00,34.30,,,,7,1014,0,        ,        ,        ,,,,0x01,
15:00,34.30,,,,3,1016,-5,        ,        ,        ,,,,0x01,
15:00,34.31,,,,-3,1014,-6,        ,        ,        ,,,,0x01,
15:00,34.31,,,,-14,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.32,,,,-26,1013,0,        ,        ,        ,,,,0x01,
15:00,34.32,,,,-30,1017,4,        ,        ,        ,,,,0x01,
15:00,34.32,,,,-26,1008,6,        ,        ,        ,,,,0x01,
15:00,34.33,,,,-17,1011,-4,        ,        ,        ,,,,0x01,
15:00,34.33,,,,-9,1018,-10,        ,        ,        ,,,,0x01,
15:00,34.33,,,,-7,1018,-6,        ,        ,        ,,,,0x01,
15:00,34.34,,,,-7,1017,1,        ,        ,        ,,,,0x01,
15:00,34.34,,,,-11,1015,4,        ,        ,        ,,,,0x01,
15:00,34.35,,,,-19,1010,4,        ,        ,        ,,,,0x01,
15:00,34.35,,,,-25,1010,5,        ,        ,        ,,,,0x01,
15:00,34.35,,,,-31,1016,6,        ,        ,        ,,,,0x01,
15:00,34.36,,,,-30,1012,5,        ,        ,        ,,,,0x01,
15:00,34.36,,,,-25,1010,0,        ,        ,        ,,,,0x01,
15:00,34.37,,,,-22,1011,-2,        ,        ,        ,,,,0x01,
15:00,34.37,,,,-24,1017,-4,        ,        ,        ,,,,0x01,
15:00,34.37,,,,-28,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.38,,,,-32,1014,-9,        ,        ,        ,,,,0x01,
15:00,34.38,,,,-31,1011,-11,        ,        ,        ,,,,0x01,
15:00,34.39,,,,-34,1016,-10,        ,        ,        ,,,,0x01,
15:00,34.39,,,,-38,1014,-6,        ,        ,        ,,,,0x01,
15:00,34.39,,,,-42,1016,-10,        ,        ,        ,,,,0x01,
15:00,34.40,,,,-44,1015,-10,        ,        ,        ,,,,0x01,
15:00,34.41,,,,-46,1008,0,        ,        ,        ,,,,0x01,
15:00,34.41,,,,-48,1012,5,        ,        ,        ,,,,0x01,
15:00,34.41,,,,-47,1012,5,        ,        ,        ,,,,0x01,
15:00,34.42,,,,-42,1011,3,        ,        ,        ,,,,0x01,
15:00,34.42,,,,-36,1013,0,        ,        ,        ,,,,0x01,
15:00,34.42,,,,-29,1016,-5,        ,        ,        ,,,,0x01,
15:00,34.43,,,,-24,1014,-7,        ,        ,        ,,,,0x01,
15:00,34.43,,,,-22,1015,-5,        ,        ,        ,,,,0x01,
15:00,34.44,,,,-24,1014,3,        ,        ,        ,,,,0x01,
15:00,34.44,,,,-28,1012,8,        ,        ,        ,,,,0x01,
15:00,34.44,,,,-30,1015,7,        ,        ,        ,,,,0x01,
15:00,34.45,,,,-34,1015,-1,        ,        ,        ,,,,0x01,
15:00,34.45,,,,-35,1016,-8,        ,        ,        ,,,,0x01,
15:00,34.46,,,,-35,1012,-10,        ,        ,        ,,,,0x01,
15:00,34.46,,,,-39,1013,-7,        ,        ,        ,,,,0x01,
15:00,34.46,,,,-42,1011,-3,        ,        ,        ,,,,0x01,
15:00,34.47,,,,-46,1012,-2,        ,        ,        ,,,,0x01,
15:00,34.47,,,,-49,1010,-6,        ,        ,        ,,,,0x01,
15:00,34.48,,,,-45,1014,-4,        ,        ,        ,,,,0x01,
15:00,34.48,,,,-35,1013,-1,        ,        ,        ,,,,0x01,
15:00,34.48,,,,-21,1015,-8,        ,        ,        ,,,,0x01,
15:00,34.49,,,,-15,1016,-9,        ,        ,        ,,,,0x01,
15:00,34.49,,,,-20,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.50,,,,-29,1012,0,        ,        ,        ,,,,0x01,
15:00,34.50,,,,-34,1011,3,        ,        ,        ,,,,0x01,
15:00,34.50,,,,-40,1011,7,        ,        ,        ,,,,0x01,
15:00,34.51,,,,-35,1010,4,        ,        ,        ,,,,0x01,
15:00,34.51,,,,-25,1014,0,        ,        ,        ,,,,0x01,
15:00,34.52,,,,-18,1016,-6,        ,        ,        ,,,,0x01,
15:00,34.52,,,,-15,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.53,,,,-21,1014,0,        ,        ,        ,,,,0x01,
15:00,34.53,,,,-29,1015,0,        ,        ,        ,,,,0x01,
15:00,34.53,,,,-32,1013,1,        ,        ,        ,,,,0x01,
15:00,34.54,,,,-29,1014,-2,        ,        ,        ,,,,0x01,
15:00,34.54,,,,-27,1015,-6,        ,        ,        ,,,,0x01,
15:00,34.55,,,,-23,1016,-7,        ,        ,        ,,,,0x01,
15:00,34.55,,,,-24,1016,-3,        ,        ,        ,,,,0x01,
15:00,34.55,,,,-27,1014,0,        ,        ,        ,,,,0x01,
15:00,34.56,,,,-30,1014,3,        ,        ,        ,,,,0x01,
15:00,34.56,,,,-34,1009,3,        ,        ,        ,,,,0x01,
15:00,34.57,,,,-35,1012,0,        ,        ,        ,,,,0x01,
15:00,34.57,,,,-35,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.57,,,,-30,1014,-3,        ,        ,        ,,,,0x01,
15:00,34.58,,,,-27,1015,-3,        ,        ,        ,,,,0x01,
15:00,34.58,,,,-27,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.58,,,,-26,1015,-1,        ,        ,        ,,,,0x01,
15:00,34.59,,,,-29,1015,4,        ,        ,        ,,,,0x01,
15:00,34.59,,,,-31,1011,2,        ,        ,        ,,,,0x01,
15:00,34.60,,,,-33,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.60,,,,-29,1014,-3,        ,        ,        ,,,,0x01,
15:00,34.60,,,,-25,1013,-5,        ,        ,        ,,,,0x01,
15:00,34.61,,,,-24,1014,-2,        ,        ,        ,,,,0x01,
15:00,34.61,,,,-29,1012,0,        ,        ,        ,,,,0x01,
15:00,34.62,,,,-36,1012,0,        ,        ,        ,,,,0x01,
15:00,34.62,,,,-36,1013,0,        ,        ,        ,,,,0x01,
15:00,34.63,,,,-35,1015,0,        ,        ,        ,,,,0x01,
15:00,34.63,,,,-31,1016,-5,        ,        ,        ,,,,0x01,
15:00,34.64,,,,-23,1015,-7,        ,        ,        ,,,,0x01,
15:00,34.64,,,,-22,1017,-5,        ,        ,        ,,,,0x01,
15:00,34.64,,,,-20,1015,-2,        ,        ,        ,,,,0x01,
15:00,34.65,,,,-26,1011,0,        ,        ,        ,,,,0x01,
15:00,34.65,,,,-30,1016,3,        ,        ,        ,,,,0x01,
15:00,34.66,,,,-31,1015,4,        ,        ,        ,,,,0x01,
15:00,34.66,,,,-29,1010,4,        ,        ,        ,,,,0x01,
15:00,34.66,,,,-27,1011,0,        ,        ,        ,,,,0x01,
15:00,34.67,,,,-24,1015,0,        ,        ,        ,,,,0x01,
15:00,34.67,,,,-24,1016,0,        ,        ,        ,,,,0x01,
15:00,34.67,,,,-25,1014,0,        ,        ,        ,,,,0x01,
15:00,34.68,,,,-25,1011,1,        ,        ,        ,,,,0x01,
15:00,34.68,,,,-23,1012,0,        ,        ,        ,,,,0x01,
15:00,34.69,,,,-25,1016,0,        ,        ,        ,,,,0x01,
15:00,34.69,,,,-27,1017,1,        ,        ,        ,,,,0x01,
15:00,34.69,,,,-29,1012,-2,        ,        ,        ,,,,0x01,
15:00,34.70,,,,-25,1012,-3,        ,        ,        ,,,,0x01,
15:00,34.70,,,,-24,1015,-3,        ,        ,        ,,,,0x01,
15:00,34.71,,,,-27,1017,-1,        ,        ,        ,,,,0x01,
15:00,34.71,,,,-32,1012,1,        ,        ,        ,,,,0x01,
15:00,34.71,,,,-34,1011,-1,        ,        ,        ,,,,0x01,
15:00,34.72,,,,-33,1014,-2,        ,        ,        ,,,,0x01,
15:00,34.72,,,,-31,1015,0,        ,        ,        ,,,,0x01,
15:00,34.73,,,,-28,1014,-5,        ,        ,        ,,,,0x01,
15:00,34.73,,,,-25,1015,-6,        ,        ,        ,,,,0x01,
15:00,34.74,,,,-26,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.74,,,,-30,1015,0,        ,        ,        ,,,,0x01,
15:00,34.75,,,,-32,1014,0,        ,        ,        ,,,,0x01,
15:00,34.75,,,,-33,1011,0,        ,        ,        ,,,,0x01,
15:00,34.75,,,,-33,1013,-2,        ,        ,        ,,,,0x01,
15:00,34.76,,,,-33,1015,-3,        ,        ,        ,,,,0x01,
15:00,34.76,,,,-31,1017,-2,        ,        ,        ,,,,0x01,
15:00,34.76,,,,-28,1014,-5,        ,        ,        ,,,,0x01,
15:00,34.77,,,,-26,1011,0,        ,        ,        ,,,,0x01,
15:00,34.77,,,,-26,1013,0,        ,        ,        ,,,,0x01,
15:00,34.78,,,,-28,1013,1,        ,        ,        ,,,,0x01,
15:00,34.78,,,,-28,1013,1,        ,        ,        ,,,,0x01,
15:00,34.78,,,,-26,1015,-3,        ,        ,        ,,,,0x01,
15:00,34.79,,,,-19,1014,-3,        ,        ,        ,,,,0x01,
15:00,34.79,,,,-11,1015,-1,        ,        ,        ,,,,0x01,
15:00,34.80,,,,0,1018,-2,        ,        ,        ,,,,0x01,
15:00,34.80,,,,-17,1012,7,        ,        ,        ,,,,0x01,
15:00,34.80,,,,-29,1014,0,        ,        ,        ,,,,0x01,
15:00,34.81,,,,-43,1014,1,        ,        ,        ,,,,0x01,
15:00,34.81,,,,-48,1014,0,        ,        ,        ,,,,0x01,
15:00,34.82,,,,-53,1015,-2,        ,        ,        ,,,,0x01,
15:00,34.82,,,,-51,1015,-3,        ,        ,        ,,,,0x01,
15:00,34.82,,,,-50,1016,-3,        ,        ,        ,,,,0x01,
15:00,34.83,,,,-45,1013,0,        ,        ,        ,,,,0x01,
15:00,34.83,,,,-40,1012,0,        ,        ,        ,,,,0x01,
15:00,34.84,,,,-36,1014,1,        ,        ,        ,,,,0x01,
15:00,34.84,,,,-33,1014,0,        ,        ,        ,,,,0x01,
15:00,34.85,,,,-31,1015,-3,        ,        ,        ,,,,0x01,
15:00,34.85,,,,-33,1014,-4,        ,        ,        ,,,,0x01,
15:00,34.85,,,,-34,1012,-2,        ,        ,        ,,,,0x01,
15:00,34.86,,,,-33,1012,0,        ,        ,        ,,,,0x01,
15:00,34.86,,,,-31,1012,0,        ,        ,        ,,,,0x01,
15:00,34.87,,,,-32,1011,1,        ,        ,        ,,,,0x01,
15:00,34.87,,,,-33,1014,1,        ,        ,        ,,,,0x01,
15:00,34.87,,,,-29,1014,0,        ,        ,        ,,,,0x01,
15:00,34.88,,,,-27,1013,-2,        ,        ,        ,,,,0x01,
15:00,34.88,,,,-25,1016,0,        ,        ,        ,,,,0x01,
15:00,34.89,,,,-25,1015,-2,        ,        ,        ,,,,0x01,
15:00,34.89,,,,-24,1013,0,        ,        ,        ,,,,0x01,
15:00,34.89,,,,-26,1015,0,        ,        ,        ,,,,0x01,
15:00,34.90,,,,-27,1016,1,        ,        ,        ,,,,0x01,
15:00,34.90,,,,-25,1015,-1,        ,        ,        ,,,,0x01,
15:00,34.91,,,,-23,1015,-5,        ,        ,        ,,,,0x01,
15:00,34.91,,,,-27,1014,-2,        ,        ,        ,,,,0x01,
15:00,34.91,,,,-31,1015,-2,        ,        ,        ,,,,0x01,
15:00,34.92,,,,-29,1015,0,        ,        ,        ,,,,0x01,
15:00,34.92,,,,-28,1011,4,        ,        ,        ,,,,0x01,
15:00,34.92,,,,-28,1013,2,        ,        ,        ,,,,0x01,
15:00,34.93,,,,-32,1012,0,        ,        ,        ,,,,0x01,
15:00,34.93,,,,-35,1014,0,        ,        ,        ,,,,0x01,
15:00,34.94,,,,-36,1014,-3,        ,        ,        ,,,,0x01,
15:00,34.94,,,,-32,1015,-4,        ,        ,        ,,,,0x01,
15:00,34.95,,,,-31,1015,-6,        ,        ,        ,,,,0x01,
15:00,34.95,,,,-33,1013,-3,        ,        ,        ,,,,0x01,
15:00,34.96,,,,-37,1012,-2,        ,        ,        ,,,,0x01,
15:00,34.96,,,,-38,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.96,,,,-35,1014,-2,        ,        ,        ,,,,0x01,
15:00,34.97,,,,-29,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.97,,,,-25,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.98,,,,-22,1014,-1,        ,        ,        ,,,,0x01,
15:00,34.98,,,,-25,1010,3,        ,        ,        ,,,,0x01,
15:00,34.98,,,,-26,1016,0,        ,        ,        ,,,,0x01,
15:00,34.99,,,,-28,1014,0,        ,        ,        ,,,,0x01,
15:00,34.99,,,,-31,1012,0,        ,        ,        ,,,,0x01,
15:00,35.00,,,,-33,1014,-5,        ,        ,        ,,,,0x01,
15:00,35.00,,,,-30,1016,-5,        ,        ,        ,,,,0x01,
15:00,35.00,,,,-26,1015,-7,        ,        ,        ,,,,0x01,
15:00,35.01,,,,-25,1013,-5,        ,        ,        ,,,,0x01,
15:00,35.01,,,,-29,1011,8,        ,        ,        ,,,,0x01,
15:00,35.01,,,,-36,1013,10,        ,        ,        ,,,,0x01,
15:00,35.02,,,,-44,1013,5,        ,        ,        ,,,,0x01,
15:00,35.02,,,,-40,1012,0,        ,        ,        ,,,,0x01,
15:00,35.03,,,,-37,1014,-2,        ,        ,        ,,,,0x01,
15:00,35.03,,,,-30,1012,1,        ,        ,        ,,,,0x01,
15:00,35.03,,,,-25,1013,-1,        ,        ,        ,,,,0x01,
15:00,35.04,,,,-28,1014,0,        ,        ,        ,,,,0x01,
15:00,35.04,,,,-32,1013,0,        ,        ,        ,,,,0x01,
15:00,35.05,,,,-36,1013,0,        ,        ,        ,,,,0x01,
15:00,35.05,,,,-34,1015,-4,        ,        ,        ,,,,0x01,
15:00,35.06,,,,-29,1015,-1,        ,        ,        ,,,,0x01,
15:00,35.06,,,,-26,1013,0,        ,        ,        ,,,,0x01,
15:00,35.07,,,,-22,1016,-6,        ,        ,        ,,,,0x01,
15:00,35.07,,,,-31,1013,-3,        ,        ,        ,,,,0x01,
15:00,35.07,,,,-43,1011,9,        ,        ,        ,,,,0x01,
15:00,35.08,,,,-42,1013,1,        ,        ,        ,,,,0x01,
15:00,35.08,,,,-35,1015,-4,        ,        ,        ,,,,0x01,
15:00,35.08,,,,-32,1015,-1,        ,        ,        ,,,,0x01,
15:00,35.09,,,,-31,1015,-3,        ,        ,        ,,,,0x01,
15:00,35.09,,,,-33,1015,-6,        ,        ,        ,,,,0x01,
15:00,35.10,,,,-32,1015,-4,        ,        ,        ,,,,0x01,
15:00,35.10,,,,-30,1014,2,        ,        ,        ,,,,0x01,
15:00,35.10,,,,-28,1014,2,        ,        ,        ,,,,0x01,
15:00,35.11,,,,-29,1013,1,        ,        ,        ,,,,0x01,
15:00,35.11,,,,-30,1014,0,        ,        ,        ,,,,0x01,
15:00,35.12,,,,-32,1015,0,        ,        ,        ,,,,0x01,
15:00,35.12,,,,-30,1013,-1,        ,        ,        ,,,,0x01,
15:00,35.12,,,,-26,1013,0,        ,        ,        ,,,,0x01,
15:00,35.13,,,,-26,1014,0,        ,        ,        ,,,,0x01,
15:00,35.13,,,,-27,1014,0,        ,        ,        ,,,,0x01,
15:00,35.14,,,,-28,1015,0,        ,        ,        ,,,,0x01,
15:00,35.14,,,,-29,1015,0,        ,        ,        ,,,,0x01,
15:00,35.14,,,,-30,1013,0,        ,        ,        ,,,,0x01,
15:00,35.15,,,,-28,1014,0,        ,        ,        ,,,,0x01,
15:00,35.15,,,,-26,1016,-1,        ,        ,        ,,,,0x01,
15:00,35.16,,,,-26,1015,0,        ,        ,        ,,,,0x01,
15:00,35.16,,,,-25,1013,0,        ,        ,        ,,,,0x01,
15:00,35.17,,,,-27,1014,0,        ,        ,        ,,,,0x01,
15:00,35.17,,,,-26,1013,0,        ,        ,        ,,,,0x01,
15:00,35.17,,,,-24,1013,-4,        ,        ,        ,,,,0x01,
15:00,35.18,,,,-24,1016,-2,        ,        ,        ,,,,0x01,
15:00,35.18,,,,-23,1014,0,        ,        ,        ,,,,0x01,
15:00,35.19,,,,-23,1015,0,        ,        ,        ,,,,0x01,
15:00,35.19,,,,-27,1015,1,        ,        ,        ,,,,0x01,
15:00,35.19,,,,-25,1015,0,        ,        ,        ,,,,0x01,
15:00,35.20,,,,-23,1015,0,        ,        ,        ,,,,0x01,
15:00,35.20,,,,-23,1016,0,        ,        ,        ,,,,0x01,
15:00,35.21,,,,-24,1015,0,        ,        ,        ,,,,0x01,
15:00,35.21,,,,-26,1014,0,        ,        ,        ,,,,0x01,
15:00,35.21,,,,-27,1012,0,        ,        ,        ,,,,0x01,
15:00,35.22,,,,-29,1014,-3,        ,        ,        ,,,,0x01,
15:00,35.22,,,,-31,1014,0,        ,        ,        ,,,,0x01,
15:00,35.23,,,,-33,1015,1,        ,        ,        ,,,,0x01,
15:00,35.23,,,,-34,1015,0,        ,        ,        ,,,,0x01,
15:00,35.23,,,,-34,1014,0,        ,        ,        ,,,,0x01,
15:00,35.24,,,,-37,1015,-1,        ,        ,        ,,,,0x01,
15:00,35.24,,,,-36,1015,-3,        ,        ,        ,,,,0x01,
15:00,35.25,,,,-32,1014,0,        ,        ,        ,,,,0x01,
15:00,35.25,,,,-31,1015,0,        ,        ,        ,,,,0x01,
15:00,35.25,,,,-30,1013,0,        ,        ,        ,,,,0x01,
15:00,35.26,,,,-30,1014,1,        ,        ,        ,,,,0x01,
15:00,35.26,,,,-33,1015,0,        ,        ,        ,,,,0x01,
15:00,35.26,,,,-34,1015,0,        ,        ,        ,,,,0x01,
15:00,35.27,,,,-34,1014,-1,        ,        ,        ,,,,0x01,
15:00,35.28,,,,-35,1014,-2,        ,        ,        ,,,,0x01,
15:00,35.28,,,,-33,1012,0,        ,        ,        ,,,,0x01,
15:00,35.28,,,,-31,1014,-1,        ,        ,        ,,,,0x01,
15:00,35.29,,,,-32,1013,-1,        ,        ,        ,,,,0x01,
15:00,35.29,,,,-33,1013,0,        ,        ,        ,,,,0x01,
15:00,35.30,,,,-30,1015,-1,        ,        ,        ,,,,0x01,
15:00,35.30,,,,-28,1014,0,        ,        ,        ,,,,0x01,
15:00,35.30,,,,-29,1014,1,        ,        ,        ,,,,0x01,
15:00,35.31,,,,-31,1014,0,        ,        ,        ,,,,0x01,
15:00,35.31,,,,-33,1010,0,        ,        ,        ,,,,0x01,
15:00,35.32,,,,-34,1014,0,        ,        ,        ,,,,0x01,
15:00,35.32,,,,-35,1013,2,        ,        ,        ,,,,0x01,
15:00,35.32,,,,-33,1014,-2,        ,        ,        ,,,,0x01,
15:00,35.33,,,,-33,1015,-1,        ,        ,        ,,,,0x01,
15:00,35.33,,,,-33,1015,0,        ,        ,        ,,,,0x01,
15:00,35.33,,,,-32,1012,-1,        ,        ,        ,,,,0x01,
15:00,35.34,,,,-28,1014,-3,        ,        ,        ,,,,0x01,
15:00,35.34,,,,-23,1014,0,        ,        ,        ,,,,0x01,
15:00,35.35,,,,-23,1016,0,        ,        ,        ,,,,0x01,
15:00,35.35,,,,-22,1015,0,        ,        ,        ,,,,0x01,
15:00,35.35,,,,-20,1016,-10,        ,        ,        ,,,,0x01,
15:00,35.36,,,,-25,1014,2,        ,        ,        ,,,,0x01,
15:00,35.36,,,,-27,1013,2,        ,        ,        ,,,,0x01,
15:00,35.37,,,,-30,1016,-1,        ,        ,        ,,,,0x01,
15:00,35.37,,,,-30,1014,-6,        ,        ,        ,,,,0x01,
15:00,35.37,,,,-31,1016,-6,        ,        ,        ,,,,0x01,
15:00,35.38,,,,-33,1015,-9,        ,        ,        ,,,,0x01,
15:00,35.39,,,,-33,1016,-8,        ,        ,        ,,,,0x01,
15:00,35.39,,,,-33,1017,-5,        ,        ,        ,,,,0x01,
15:00,35.39,,,,-31,1017,-4,        ,        ,        ,,,,0x01,
15:00,35.40,,,,-32,1014,-1,        ,        ,        ,,,,0x01,
15:00,35.40,,,,-32,1012,2,        ,        ,        ,,,,0x01,
15:00,35.41,,,,-32,1009,12,        ,        ,        ,,,,0x01,
15:00,35.41,,,,-37,1008,18,        ,        ,        ,,,,0x01,
15:00,35.41,,,,-40,1005,23,        ,        ,        ,,,,0x01,
15:00,35.42,,,,-38,1003,25,        ,        ,        ,,,,0x01,
15:00,35.42,,,,-38,1005,26,        ,        ,        ,,,,0x01,
15:00,35.42,,,,-32,1005,23,        ,        ,        ,,,,0x01,
15:00,35.43,,,,-30,1008,16,        ,        ,        ,,,,0x01,
15:00,35.43,,,,-27,1020,0,        ,        ,        ,,,,0x01,
15:00,35.44,,,,-25,1020,-117,        ,        ,        ,,,,0x01,
15:00,35.44,,,,-31,1010,-12,        ,        ,        ,,,,0x01,
15:00,35.44,,,,-37,1002,35,        ,        ,        ,,,,0x01,
15:00,35.45,,,,-10,1016,-6,        ,        ,        ,,,,0x01,
15:00,35.45,,,,71,1025,-16,        ,        ,        ,,,,0x01,
15:00,35.46,,,,50,1016,32,        ,        ,        ,,,,0x01,
15:00,35.46,,,,-24,1013,11,        ,        ,        ,,,,0x01,
15:00,35.46,,,,-62,1018,-33,        ,        ,        ,,,,0x01,
15:00,35.47,,,,16,1014,-75,        ,        ,        ,,,,0x01,
15:00,35.47,,,,7,999,61,        ,        ,        ,,,,0x01,
15:00,35.48,,,,10,1021,13,        ,        ,        ,,,,0x01,
15:00,35.48,,,,2,1016,-30,        ,        ,        ,,,,0x01,
15:00,35.48,,,,-11,1013,0,        ,        ,        ,,,,0x01,
15:00,35.49,,,,-25,1014,15,        ,        ,        ,,,,0x01,
15:00,35.50,,,,-39,1015,-1,        ,        ,        ,,,,0x01,
15:00,35.50,,,,-47,1014,-7,        ,        ,        ,,,,0x01,
15:00,35.50,,,,-55,1015,0,        ,        ,        ,,,,0x01,
15:00,35.51,,,,-64,1013,-1,        ,        ,        ,,,,0x01,
15:00,35.51,,,,-68,1011,-1,        ,        ,        ,,,,0x01,
15:00,35.51,,,,-295,1042,20,        ,        ,        ,,,,0x01,
15:00,35.52,,,,-215,993,-13,        ,        ,        ,,,,0x01,
15:00,35.52,,,,32,1030,71,        ,        ,        ,,,,0x01,
15:00,35.53,,,,46,1033,-1,        ,        ,        ,,,,0x01,
15:00,35.53,,,,-19,1066,-21,        ,        ,        ,,,,0x01,
15:00,35.53,,,,-79,1043,-147,        ,        ,        ,,,,0x01,
15:00,35.54,,,,-9,1043,-48,        ,        ,        ,,,,0x01,
15:00,35.54,,,,-16,1025,4,        ,        ,        ,,,,0x01,
15:00,35.55,,,,-86,998,3,        ,        ,        ,,,,0x01,
15:00,35.55,,,,-45,1008,62,        ,        ,        ,,,,0x01,
15:00,35.55,,,,-20,1012,86,        ,        ,        ,,,,0x01,
