94594417,     20,   1014,     -1,     70,   -420,    350
94599418,     21,   1014,      0,    210,   -490,    490
94604420,     19,   1012,      1,    140,   -630,    560
94609421,     17,   1014,      0,      0,   -770,    350
94614422,     17,   1011,      0,    140,   -770,    210
94619424,     20,   1013,      0,    210,   -420,    350
94624426,     18,   1012,      0,    280,   -420,    140
94629428,     17,   1015,      0,      0,    -70,      0
94634430,     19,   1011,      0,    140,   -350,    420
94639431,     17,   1012,      0,    210,   -630,    280
94644433,     18,   1013,      0,     70,   -700,    210
94649436,     20,   1016,      0,     70,   -280,    350
94654438,     16,   1015,      0,    350,   -630,    140
94659440,     17,   1013,      0,   -140,   -630,    350
94664441,     17,   1013,      0,    140,   -840,    350
94669443,     18,   1015,      0,    210,   -840,    350
94674445,     18,   1012,      2,     70,   -490,    350
94679447,     17,   1013,      2,     70,   -560,    350
94684448,     17,   1013,      1,      0,   -910,    420
94689449,     19,   1015,      0,    140,   -700,    280
94694450,     20,   1011,      1,    -70,   -770,    280
94699452,     15,   1016,      0,    140,   -840,    350
94704455,     17,   1013,      0,    140,   -700,    280
94709456,     18,   1016,      0,    -70,   -700,    350
94714458,     16,   1012,      0,     70,   -630,    420
94719461,     20,   1014,      0,   -280,   -700,    490
94724463,     20,   1013,     -1,     70,   -490,    350
94729464,     16,   1013,      0,   -210,   -350,    280
94734467,     18,   1012,      0,    -70,   -350,    280
94739469,     17,   1016,      0,      0,   -560,     70
94744471,     18,   1013,      0,     70,   -350,    490
94749474,     17,   1015,      0,   -210,   -560,    280
94754475,     19,   1012,      1,     70,   -560,    350
94759477,     18,   1014,      1,   -210,   -420,    280
94764478,     18,   1011,      0,    210,   -560,    350
94769480,     18,   1011,      1,    280,    -70,    350
94774482,     18,   1014,      0,    140,   -140,    210
94779485,     20,   1011,      0,      0,   -630,    210
94784487,     20,   1014,      0,     70,   -420,    280
94789489,     17,   1012,      0,     70,   -490,    350
94794491,     18,   1015,      0,    210,   -560,    630
94799493,     20,   1013,      1,    210,   -280,    630
94804495,     19,   1010,      0,   -140,   -560,    420
94809498,     17,   1012,      0,    280,   -420,    280
94814499,     19,   1015,      1,    280,   -350,    210
94819501,     17,   1011,      0,    210,   -420,    210
94824503,     18,   1014,      1,     70,   -350,    350
94829504,     16,   1010,      2,    420,   -700,    560
94834505,     19,   1012,      0,    -70,   -490,    210
94839508,     16,   1014,      0,    350,   -560,    490
94844509,     18,   1012,      1,    -70,   -350,    420
94849511,     19,   1013,      0,    -70,   -560,    420
94854513,     19,   1013,      0,    210,   -630,    560
94859515,     19,   1012,      0,    140,   -420,    350
94864516,     16,   1013,      0,    280,   -420,    420
94869518,     18,   1014,      2,   -210,   -490,    420
94874520,     18,   1016,      2,    -70,   -560,    350
94879522,     17,   1015,      0,   -210,   -350,    210
94884523,     18,   1014,      0, -17640,   -420,    280
94889524,     17,   1013,      0,    420,   -420,    420
94894526,     18,   1012,      2,      0,   -490,    280
94899528,     17,   1014,      1,   -210,   -210,    140
94904530,     17,   1011,      0,    140,   -350,     70
94909532,     18,   1014,     -2,    140,   -560,    280
94914535,     18,   1012,      0,     70,   -280,    140
94919536,     16,   1011,      0,    210,   -280,    210
94924539,     20,   1013,      1,    -70,   -490,    280
94929542,     16,   1014,      0,      0,   -560,    490
94934543,     20,   1014,      0,      0,   -420,    560
94939545,     18,   1012,      1,    210,   -490,    350
94944546,     20,   1011,      0,    140,   -490,    490
94949547,     19,   1014,      1,     70,   -350,    490
94954550,     19,   1012,      1,     70,   -700,    420
94959552,     16,   1014,      0,    210,   -560,    560
94964553,     17,   1014,      0,    210,   -560,    700
94969556,     16,   1014,      0,    210,   -490,    140
94974558,     17,   1010,      0,     70,   -630,    280
94979559,     19,   1010,      0,   -140,   -630,    420
94984560,     18,   1016,      0,    -70,   -980,    280
94989562,     21,   1011,      0,    -70,   -630,    350
94994565,     13,   1013,      2,     70,   -840,    280
94999567,     20,   1016,      0,     70,   -210,    280
95004568,     19,   1010,      0,    350,   -280,    560
95009570,     18,   1016,      0,    280,   -560,    420
95014572,     18,   1015,      0,    420,   -840,    350
95019573,     19,   1014,      0,    210,   -630,    350
95024576,     18,   1012,      0,      0,   -420,    560
95029578,     19,   1011,      0,   -210,   -420,    700
95034581,     19,   1014,      1,     70,   -490,    350
95039582,     17,   1010,      1,    140,   -840,    420
95044584,     20,   1013,      0,      0,   -560,    350
95049586,     18,   1014,      0,    140,   -280,      0
95054588,     20,   1012,      0,    350,   -700,    420
95059589,     17,   1014,      1,     70,   -490,    210
95064591,     19,   1012,      1,    350,   -560,    490
95069594,     17,   1012,      0,    350,   -280,    420
95074595,     17,   1013,      1,    210,   -490,    280
95079597,     17,   1012,      0,    210,   -560,    420
95084600,     20,   1010,      0,   -140,   -770,    280
95089601,     21,   1015,      0,    280,   -910,    420
95094603,     17,   1011,      1,    210,   -560,    630
95099604,     19,   1013,      1,    210,   -280,    700
95104605,     19,   1013,      0,     70,   -560,    490
95109608,     19,   1013,      0,   -140,   -630,    350
95114611,     16,   1014,      0,    210,   -770,    280
95119612,     19,   1013,      0,    140,   -560,    490
95124614,     18,   1011,      0,     70,   -560,    420
95129617,     15,   1014,      1,      0,   -560,    280
95134620,     18,   1013,      0,      0,   -560,    140
95139621,     15,   1015,      1,    280,   -490,    490
95144624,     16,   1014,      0,    140,   -910,    280
95149627,     18,   1014,      0,    210,   -420,    280
95154630,     21,   1011,      0,    -70,   -770,    140
95159631,     17,   1013,      1,    140,   -350,    350
95164632,     18,   1012,      0,    140,   -630,    140
95169635,     19,   1015,      0,    -70,   -630,    280
95174636,     17,   1013,      0,      0,   -420,    490
95179637,     17,   1014,      0,    210,   -210,   -140
95184638,     18,   1015,      0,      0,   -700,    280
95189639,     19,   1013,      0,   -140,   -420,    210
95194640,     16,   1010,      0,   -210,   -840,    490
95199641,     15,   1016,      1,   -140,   -630,    350
95204644,     18,   1011,      1,     70,   -630,    560
95209645,     18,   1013,      0,     70,   -630,    490
95214647,     17,   1011,      0,     70,   -630,    350
95219648,     17,   1015,      0,    210,   -700,    630
95224650,     17,   1012,      0,    140,   -420,    280
95229652,     19,   1013,      0,      0,   -420,    280
95234654,     19,   1014,      1,    210,   -490,    490
95239657,     15,   1015,      1,    -70,   -700,     70
95244659,     15,   1014,      0,   -140,   -560,    420
95249661,     15,   1014,      0,    140,   -700,    350
95254663,     18,   1015,      1,    210,   -350,    490
95259665,     14,   1013,      2,    210,   -210,     70
95264667,     13,   1015,      1,    210,   -280,    420
95269669,     10,   1014,      0,    -70,   -210,    280
95274671,      5,   1014,      1,      0,   -420,    350
95279673,     -4,   1013,      0,     70,   -350,    420
95284675,    -11,   1017,      0,    210,   -140,    280
95289677,    -20,   1016,     -1,      0,   -420,    630
95294679,    -21,   1017,      0,  17710,   -350,    140
95299680,    -27,   1015,      0,      0,   -770,    140
95304682,    -26,   1016,      1,    140,   -630,    350
95309684,    -33,   1015,      4,    140,   -420,    280
95314687,    -33,   1014,      3,      0,   -350,    420
95319688,    -41,   1014,      1,     70,   -210,    490
95324690,    -43,   1019,      1,    -70,   -140,    280
95329692,    -55,   1020,      0,    140,   -420,    420
95334695,    -58,   1016,     -9,     70,   -420,    350
95339696,    -65,   1017,     -4,      0,   -350,     70
95344698,    -55,   1023,    -10,     70,   -420,    420
95349699,    -58,   1026,     -4,     70,  -1050,    210
95354700,    -58,   1018,     -2,   -210,   -560,      0
95359702,    -66,   1012,      9,   -210,   -840,    490
95364704,    -57,   1022,      0,    420,   -420,    210
95369706,    -62,    948,     -1,    140,   -560,    630
95374708,    -58,   1019,     33,    490,   -770,    560
95379710,    -46,   1040,    -27,    210,   -350,     70
95384712,    -49,   1021,     24,     70,   -910,    560
95389713,    -78,   1000,     -3,    350,   -210,    280
95394715,    -96,   1025,      5,   -140,   -980,    490
95399717,   -102,   1026,     -5,      0,   -280,     70
95404720,    -75,   1014,    -16,   -210,  -1120,    280
95409722,   -100,   1020,     28,    210,   -700,    140
95414723,    -89,   1016,     -2,    140,   -140,    560
95419725,    -44,   1050,     19,    210,  -1260,    280
95424726,    -99,   1020,    -14,    140,   -350,   -140
95429727,   -104,    986,     24,   -560,   -910,    140
95434728,   -179,    970,      5,    210,   -280,    560
95439729,    -48,   1097,    -29,    980,  -1190,    280
95444732,   -181,   1004,    -13,   -350,   -700,    490
95449733,    -58,    989,     42,   -140,  -1120,    770
95454735,   -134,   1030,    -42,    770,   -490,    420
95459736,   -140,   1000,     33,     70,   -560,    910
95464738,    -53,   1041,    -17,    490,   -280,    560
95469740,   -173,    994,     47,   -490,   -490,    560
95474741,    -90,    947,     75,   -140,   -560,   1260
95479742,    -74,   1237,    -71,   2030,  -1050,   1260
95484743,    -37,    988,     77,  -2240,   -770,    350
95489744,    -83,    931,     97,    350,  -1400,   1260
95494747,     38,   1183,   -140,   2030,   -280,   -210
95499748,    -95,    894,    112,  -2520,  -2380,    630
95504751,    -46,   1026,      1,    560,    910,   -350
95509752,     43,   1186,   -105,   1610,  -1750,    560
95514754,   -164,    923,     65,  -2100,    840,   -770
95519755,   -125,   1073,    -36,   1120,  -1120,    770
95524757,   -162,   1041,   -118,   -980,   1120,   -630
95529759,   -161,   1027,    158,   -770,  -1400,   1050
95534761,    -92,   1063,   -102,   1260,    910,   -280
95539763,   -211,    961,    112,  -1330,   -910,    980
95544764,    -29,   1107,     20,   1330,    140,    700
95549767,   -109,   1048,    -89,    -70,   -420,    210
95554769,    -85,    944,    215,  -2590,  -1890,   1190
95559771,      1,   1127,   -112,   1960,   -560,      0
95564773,   -102,   1050,     45,  -1750,  -1330,   -560
95569775,   -117,    892,    129,    630,    -70,    140
95574776,     51,   1302,   -123,   2870,  -1260,   -280
95579778,   -185,    753,     75,  -3360,   -210,    350
95584779,     36,   1061,    104,    210,   -140,   1750
95589780,   -279,   1101,   -244,   2730,   2380,    910
95594783,     79,   1271,    307,   3850,  -1960,    700
95599786,     44,    885,   -274,   -420,    700,  -1680
95604788,   -192,    768,     55,  -3710,  -1820,   1050
95609790,     90,   1166,    -41,   3430,    770,    700
95614792,    -71,   1091,   -280,  -1330,  -1610,    280
95619793,    -55,   1097,     92,   -910,  -1960,   -210
95624795,    -51,    981,   -244, -17150,   -980,   -770
95629796,   -185,    721,    405,  -3710,  -2870,    840
95634797,    192,   1170,   -144,   4200,    210,   -350
95639798,   -274,   1043,   -228,  -3080,    140,   -350
95644799,      7,   1131,    273,   -840,  -4270,    770
95649801,   -169,    900,   -114,   1260,    770,   -280
95654804,     99,    940,    273,  -2800,  -2450,    700
95659807,     12,   1079,    121,   2520,   -350,   -280
95664809,     44,    951,     -5,   -840,    140,      0
95669811,    107,   1004,    237,  -1050,  -1750,    910
95674812,    -23,    896,    -87,    840,   2240,    840
95679814,    137,   1209,    111,    770,  -1400,   2660
95684816,    159,   1280,    -82,   1820,   1820,   -420
95689817,   -203,    764,    149,  -4130,  -1190,    280
95694820,    165,   1143,     39,   3500,  -1400,    -70
95699822,    -83,    908,   -171,   -420,    280,    630
95704824,    171,    947,    519,    700,  -3360,   1890
95709826,    183,   1327,   -431,   4550,   2380,   -700
95714827,   -203,    791,     52,  -4270,  -2240,    700
95719829,    105,    982,    525,   4270,  -1050,    350
95724830,     87,   1083,   -406,   3920,    700,   -140
95729832,     10,    856,    322,  -3710,  -3150,   1610
95734834,    320,   1171,   -239,   4900,   1330,  -1540
95739836,   -274,    961,   -354,  -4900,    420,   -210
95744838,     21,    830,    200,    -70,  -2100,    770
95749839,   -221,   1003,   -372,   4760,   2380,    630
95754840,    -18,   1046,    195,  -2940,  -3080,   2100
95759842,     16,   1118,     57,    490,    840,   -700
95764843,    -25,   1101,   -320,   -910,  -1050,   -980
95769844,     21,    997,    252,  -2660,  -2310,   -350
95774846,     66,    820,    -60,   2380,  -2310,    -70
95779847,    -38,    764,     37,  -2030,   1330,    420
95784848,    197,   1235,    101,   1750,   -350,   1470
95789850,    -30,    928,    -23,    840,    630,   -910
95794851,    121,    777,    239,  -3850,  -2380,    210
95799853,     68,   1054,      9,   -560,   1050,   -140
95804855,    -36,   1077,    -91,   1330,   -490,   1540
95809856,     71,    985,    162,    840,    980,   1190
95814857,     31,    962,   -148,    910,    980,    490
95819858,    -17,   1139,     42,     70,    280,    700
95824859,    -35,    880,   -102,    910,   -210,    560
95829860,   -133,    909,    -85,   1190,      0,   1820
95834861,     65,   1126,    -48,   1680,  -1120,    910
95839862,    108,   1264,     -7,   1120,  -1190,   1470
95844864,     80,   1006,    -81,  -2310,      0,   -700
95849865,   -117,    854,    183,  -1610,   -630,    770
95854866,    171,   1037,    -88,   3010,    -70,    420
95859868,    -25,   1068,   -153,    490,    560,    -70
95864869,     81,    887,     65,  -3010,    980,     70
95869871,   -151,    760,    170,   -910,    210,    910
95874873,    109,   1110,    -55,   4060,    560,   1820
95879874,     63,   1288,   -149,    280,    840,    700
95884876,     33,    995,     51,  -1890,   -140,    490
95889878,    -45,    962,    118,   2100,    -70,    770
95894879,     89,   1047,    -47,    420,   -420,   -210
95899881,    -37,    935,     79,  -1610,   -630,    420
95904883,    109,    965,    -18,   1330,    280,    280
95909884,     16,   1015,     49,    350,   -490,    630
95914886,    175,   1000,    -20,   -210,      0,    420
95919888,     67,    996,      4,  -1120,   -700,   1120
95924889,     40,   1025,     51,     70,    420,    280
95929892,    125,   1112,    -31,   1120,   -910,    350
95934893,     94,   1086,    -21,   -560,   -910,   -140
95939894,    133,    993,     23,   -700,   -630,   -700
95944897,    177,   1020,    -51,   -350,  -1190,   -700
95949898,     50,    959,    -40,   -350,   -350,   -140
95954901,    103,    909,      7,  17220,  -1330,      0
95959902,    113,    917,     69,   -910,  -1050,    490
95964904,     78,    991,     52,    140,  -1820,   1330
95969905,    189,   1072,    -61,    630,  -1120,   1050
95974906,    155,   1055,     39,  -1260,   -280,    840
95979908,     58,    947,     95,     70,   -630,    350
95984911,    163,   1041,    -15,    910,  -1540,    280
95989913,     82,   1087,    -29,    -70,  -1050,    -70
95994914,    158,   1044,    -40,     70,   -490,   -350
95999916,     78,    976,     15,     70,  -1190,    140
96004918,     26,    926,     55,    280,   -280,    350
96009919,    128,   1062,    -59,    980,   -420,    770
96014922,     71,   1050,     10,  -1260,    -70,    210
96019924,    161,   1012,     37,   -280,  -1260,    560
96024926,     63,   1040,     22,    770,    -70,    210
96029928,    160,   1007,     34,    140,   -560,   -210
96034931,     46,   1005,      2, -17640,    560,   -350
96039933,    133,    973,     31,   -420,   -210,    420
96044936,     35,    958,     51,    350,    700,    770
96049938,    181,   1014,    -41,    980,    490,    840
96054941,     70,   1073,     -1,      0,      0,    700
96059944,     90,   1011,     20,   -140,    840,     70
96064945,     34,    970,      2,    -70,    140,    420
96069946,     36,    981,     35,    980,    490,    700
96074949,    155,   1072,   -111,   1750,   -140,    350
96079952,     65,   1082,    -35,   -280,    210,   -210
96084953,     62,    958,     41,  -1050,   -350,     70
96089954,     39,    971,     -4,     70,   -140,    490
96094956,     53,   1021,      1,   1050,   -630,    630
96099958,    217,   1123,    -59,    840,   -700,   -140
96104960,     63,   1013,    -20,  -1330,   -560,   -280
96109962,     86,    956,     36,   -980,   -210,   -420
96114963,     63,    976,     23,   1050,   -770,    490
96119966,    117,   1034,    -42,   1120,   -770,    560
96124967,    125,   1051,    -69,    140,  -1050,    210
96129968,     81,    990,     13,  -1610,   -350,    -70
96134971,     -7,    941,     36,   -420,   -560,    560
96139972,    108,   1023,      2,    700,   -630,    910
96144974,     91,   1086,    -61,    630,   -630,    350
96149976,     34,   1016,     26,  -1610,   -210,    -70
96154977,     81,    971,      1,    -70,   -840,    140
96159978,     16,    986,     26,   -140,    -70,    350
96164983,     83,   1045,    -19,    980,   -700,    490
96169986,     35,   1049,    -29,    350,    280,   -140
96174989,     74,    990,     50,   -980,   -420,     70
96179990,     46,    964,    -10,     70, -17780,    560
96184992,     72,    998,      7,    490,      0,    420
96189994,     96,   1049,    -14,    770,    280,    700
96194996,     79,   1028,    -30,   -770,    140,    490
96199998,     84,    968,     48,   -770,    210,    420
96205000,     72,   1002,      3,    770,    420,    140
96210001,     61,   1037,     -3,    770,      0,    350
96215003,    108,   1054,    -50,    490,    420,    490
96220005,    103,   1023,     -3,   -700,    280,    -70
96225006,     75,    979,     16,   -350,    140,      0
96230008,     82,    980,    -11,   -140,    210,    210
96235011,     71,    977,      8,    140,    -70,    490
96240014,     66,   1015,    -25,    980,    140,    490
96245015,     90,   1017,    -19,   -140,   -490,    910
96250016,     86,   1001,      0,   -490,   -210,    630
96255018,     90,   1027,    -33,   -210,   -420,    910
96260019,     79,   1017,      9,   -140,   -630,    490
96265020,    101,   1042,    -17,    280,   -630,    350
96270023,     65,   1040,     -6,   -210,   -630,     70
96275026,     91,   1023,     -5,   -210,   -840,    -70
96280029,     86,   1020,    -14,      0,   -560,   -280
96285031,     57,   1005,      4,   -210,   -980,      0
96290034,     66,   1000,    -13,     70,   -980,   -280
96295035,     44,   1000,     -8,      0,  -1330,      0
96300036,     53,    994,      3,   -350,  -1260,    -70
96305037,     56,    998,     -3,   -140,  -1190,    210
96310038,     44,    986,     21,   -280,  -1330,    140
96315041,     46,    989,    -11,    140,  -1470,    700
96320043,     62,    994,      3,    -70,  -1260,    980
96325045,     83,   1008,     11,    140,  -1050,    910
96330046,     67,   1034,     -3,    420,   -910,    630
96335048,     60,   1035,      0,      0,  -1120,    630
96340049,     56,   1021,      6,      0,   -980,    490
96345050,     74,   1016,      0,      0,  -1190,    210
96350053,     87,   1011,     23,      0,   -630,    280
96355055,     86,   1017,      7,    350,   -770,    210
96360057,     76,   1016,     10,    350,   -910,     70
96365058,     76,   1003,      7,    210,   -560,    140
96370061,     67,   1001,     10,    140,   -560,    490
96375062,     68,   1001,     12,    210,   -350,    560
96380065,     45,   1001,      2,    280,   -770,    490
96385066,     61,   1000,     -3,    350,   -350,    840
96390068,     61,   1001,    -11,    420,   -490,    700
96395071,     72,   1007,    -29,    280,   -700,    630
96400072,     82,   1030,    -36,    210,   -770,    560
96405073,     84,   1037,    -36,    -70,   -910,    420
96410076,     88,   1029,    -41,     70,  -1540,    280
96415077,     83,   1026,    -42,   -140,  -1890,    140
96420079,     90,   1030,    -40,      0,  -1890,    140
96425081,     86,   1038,    -36,    140,  -2170,    -70
96430084,     74,   1045,     -1,   -350,  -2520,   -350
96435086,     30,   1006,     41,   -770,  -2170,   -770
96440088,     27,    977,     40,   -280,  -2310,   -140
96445090,     25,    976,     39,    210,  -1890,    420
96450092,     45,    991,     21,    630,  -1960,    280
96455094,     52,   1015,      0,    350,  -1260,    630
96460095,     47,   1007,     13,    -70,  -1400,    490
96465097,     35,    992,     27,   -490,  -1120,    350
96470100,     28,   1000,     27,      0,  -1190,    700
96475102,     37,   1026,     16,    350,   -910,    630
96480104,     46,   1048,      0,    280,   -910,    700
96485105,     42,   1051,      1,   -350,   -770,    350
96490108,     32,   1029,      6,   -210,   -560,    140
96495110,     24,   1016,     10,      0,   -630,      0
96500113,     23,   1018,     15,    140,   -700,   -280
96505114,      2,   1012,      0,    -70,   -490,   -280
96510115,     34,   1009,     -4,   -140,   -560,   -140
96515117,      0,   1000,      0,   -140,   -910,   -140
96520119,     19,    992,      2,     70,   -840,    210
96525120,      6,    997,      3,    210,   -420,    490
96530123,     20,   1003,      2,    140,   -560,    420
96535124,     26,   1014,      1,     70,   -770,    630
96540127,     21,   1019,     60,    -70,   -490,    350
96545130,     23,   1021,      2,    140,   -630,    490
96550131,     19,   1025,      3,     70,   -490,    140
96555134,     33,   1027,      2,     70,   -560,    280
96560137,     21,   1024,      1,    280,   -140,      0
96565139,     24,   1018,      0,    -70,   -490,    210
96570141,     18,   1009,      1,      0,   -350,    210
96575144,     18,   1005,      2,    -70,   -420,     70
96580147,     18,   1002,      0,    280,   -700,    420
96585149,     17,   1001,      1,    210,   -630,    490
96590151,     12,   1001,      0,      0,   -350,    490
96595153,     17,   1005,      0,   -140,   -560,    490
96600155,     20,   1014,      0,     70,   -700,    700
96605157,     24,   1020,     -1,     70,   -560,    630
96610159,     20,   1023,      1,   -140,   -280,    560
96615162,     23,   1021,      1,      0,   -700,    350
96620165,     24,   1024,      0,    210,   -700,    280
96625166,     22,   1021,      0,    280,   -630,    280
96630168,     16,   1015,      0,    -70,   -630,    -70
96635169,     20,   1009,      0,   -280,   -280,   -140
96640172,     15,   1004,      1,      0,   -350,    -70
96645174,     15,   1001,      3,   -140,   -420,    350
96650176,     15,   1005,     -2,      0,   -630,    280
96655179,     16,   1007,      0,    210,   -700,    490
96660182,     16,   1008,      0,     70,   -490,    560
96665183,     21,   1013,      0,    140,   -420,    770
96670185,     20,   1021,      1,      0,   -840,    630
96675188,     22,   1024,      1,    210,   -490,    350
96680190,     23,   1025,     -1,     70,   -700,    280
96685191,     22,   1022,      0,   -280,   -560,      0
96690193,     21,   1023,      0,   -140,   -210,      0
96695195,     18,   1011,      1,   -350,   -700,      0
96700196,     20,   1008,      0,   -420,   -420,    280
96705198,     17,   1003,      0,   -420,   -210,     70
96710200,     16,   1001,      0,      0,   -490,    350
96715202,     14,   1004,      0,    -70,   -700,    280
96720203,     15,   1005,      0,    350,   -770,    210
96725204,     16,   1009,      1,     70,   -420,    350
96730205,     20,   1013,      3,    280,   -630,    350
96735206,     21,   1015,      0,     70,   -420,    560
96740208,     20,   1020,      2,      0,   -420,    630
96745210,     22,   1021,      0,    280,   -490,    560
96750213,     21,   1025,      0,    350,   -560,    490
96755216,     19,   1019,      1,      0,   -420,    210
96760217,     20,   1018,      2,    420,   -840,    140
96765218,     20,   1013,      0,    280,   -350,    140
96770221,     16,   1008,      0,    210,   -490,    210
96775222,     15,   1010,      1,      0,   -560,    210
96780225,     16,   1009,      1,    140,   -700,    280
96785227,     18,   1007,      1,   -140,   -560,    420
96790229,     20,   1010,      0,    280,   -490,    560
96795232,     19,   1010,      0,    140,   -560,    350
96800233,     20,   1015,     -1,    420,   -700,    490
96805235,     20,   1015,      0,    350,   -490,    420
96810236,     21,   1019,      0,    140,   -280,    210
96815238,     20,   1021,      0,    350,   -490,    490
96820241,     22,   1018,      0,    280,   -490,    420
96825243,     18,   1016,      0,     70,   -630,    350
96830245,     19,   1011,      1,    -70,   -770,    140
96835247,     18,   1011,      1,    280,   -770,    350
96840248,     19,   1009,      1,      0,   -490,    210
96845250,     18,   1009,      0,    -70,   -700,    280
96850251,     18,   1009,      0,     70,   -350,    350
96855253,     20,   1011,      0,    -70,   -420,    280
96860254,     18,   1011,      2,    140,   -630,    350
96865256,     20,   1013,      1,      0,   -630,    280
96870258,     15,   1016,      0,    280,   -420,    350
96875260,     22,   1017,      0,     70,   -420,    420
96880263,     18,   1016,      0,    140,   -560,    280
96885266,     21,   1015,      0,     70,   -700,    140
96890269,     21,   1012,      1,    280,   -910,    280
96895271,     20,   1011,      2,    210,   -700,    140
96900273,     18,   1010,      1, -17850,   -700,    210
96905275,     14,   1007,      0,    140,   -770,    210
96910278,     19,   1008,      0,    140,   -350,    490
96915281,     17,   1012,      0,    350,   -980,    490
96920282,     19,   1015,      2,    210,   -420,    210
96925284,     19,   1016,      0,    140,   -420,    350
96930286,     20,   1018,      0,   -280,   -490,    140
96935288,     19,   1018,      1,      0,   -910,    140
96940290,     21,   1017,      1,     70,   -560,     70
96945292,     20,   1017,      1,    210,   -560,    210
96950294,     19,   1016,      0,    210,   -700,    350
96955296,     19,   1010,      0,    280,   -630,    350
96960297,     18,   1007,      0,    140,   -700,    140
96965298,     18,   1006,      1,    140,   -770,    350
96970300,     16,   1006,      1,     70,   -420,    350
96975302,     13,   1006,      0,     70,   -420,    490
96980304,     18,   1011,      0,    280,   -490,    350
96985306,     17,   1014,      1,      0,   -280,    420
96990309,     21,   1017,      0,   -280,   -840,    350
96995311,     23,   1018,      0,   -140,   -770,    210
97000313,     20,   1018,      0,    210,   -560,    280
97005314,     24,   1022,      0,    210,   -490,    140
97010317,     19,   1017,      0,      0,   -630,    280
97015319,     21,   1016,      0,    210,   -280,    350
97020320,     18,   1012,      0,     70,   -490,     70
97025322,     19,   1012,      0,     70,   -630,     70
97030323,     17,   1006,      1,    280,   -770,    350
97035324,     17,   1009,      0,    280,   -630,    210
97040325,     17,   1009,      0,      0,   -420,    350
97045328,     16,   1010,      0,    140,   -350,    280
97050331,     20,   1010,     -1,    140,   -630,    350
97055332,     18,   1009,      2,    -70,   -280,    280
97060333,      5,   1011,      0,    280,   -420,    630
97065335,     34,   1018,      7,     70,   -420,      0
97070337,     10,   1017,      0,    140,   -560,    210
97075338,     29,   1019,     60,    210,   -560,    280
97080341,     12,   1017,      1,      0,   -770,    210
97085343,     18,   1015,     -2,     70,   -490,    210
97090344,     18,   1011,      2,      0,   -910,    210
97095346,     14,   1012,      0,    140,   -490,    350
97100348,     21,   1007,      1,    140,   -700,     70
97105349,     15,   1008,      1,      0,   -560,    420
97110352,     17,   1007,      0,   -210,   -420,    140
97115354,     16,   1009,      0,      0,   -420,    420
97120355,     19,   1008,      0,    350,   -980,    350
97125357,     17,   1012,      4,    140,   -630,    490
97130358,     16,   1014,      0,      0,   -420,    280
97135359,     20,   1016,      1,    350,   -280,    420
97140360,     20,   1020,      1,    280,   -630,    490
97145361,     21,   1021,      1,    210,   -630,    280
97150363,     20,   1018,      0,    140,   -700,     70
97155366,     20,   1016,      2,      0,   -630,    280
97160367,     19,   1011,      0,    280,   -770,    210
97165369,     15,   1010,      1,     70,   -560,    140
97170371,     18,   1008,     -1,    210,   -560,    350
97175372,     15,   1007,      0,     70,   -630,    210
97180373,     19,   1008,      0,    140,   -700,    210
97185375,     20,   1009,      4,      0,   -420,    210
97190378,     18,   1010,      0,    140,   -210,    420
97195379,     22,   1012,      0,    350,   -560,    420
97200381,     17,   1015,      0,    -70,   -630,    490
97205383,     21,   1017,      0,      0,   -350,    420
97210384,     18,   1017,      0,      0,   -350,    420
97215386,     21,   1015,      0,     70,   -490,    140
97220388,     20,   1013,      1,    280,   -630,    210
97225390,     16,   1013,      1,     70,   -700,    420
97230393,     19,   1011,      0,    210,   -630,    280
97235395,     21,   1013,      0,    -70,   -560,    280
97240396,     17,   1013,      1,    280,   -770,    560
97245398,     18,   1010,      1,      0,   -420,    700
97250399,     17,   1013,      0,    350,   -490,    560
97255402,     20,   1015,      1,    140,   -140,    420
97260403,     20,   1015,      0,    -70,   -490,    420
97265405,     18,   1016,      0,    280,   -420,    140
97270407,     19,   1018,      1,     70,   -980,    490
97275409,     20,   1020,      1,    280,   -630,    350
97280412,     22,   1017,     60,    140,   -770,    140
97285415,     17,   1013,      0,    -70,   -630,    420
97290416,     19,   1011,      0,      0,   -770,    560
97295418,     19,   1011,      0,    210,   -560,    210
97300420,     13,   1008,      0,    210,   -140,    420
97305423,     19,   1009,      2,    350,   -490,    420
97310426,     15,   1009,      0,    140,   -700,    630
97315429,     20,   1010,      0,    280,   -910,    630
97320430,     18,   1011,      0,    140,   -630,    420
97325432,     21,   1015,      0,     70,   -700,    490
97330433,     17,   1018,      0,     70,   -700,    490
97335434,     23,   1017,      2,    -70,   -280,    140
97340435,     19,   1017,     -1,    140,   -560,    350
97345437,     18,   1018,      0,    490,   -280,    420
97350438,     21,   1014,      0,    350,   -490,     70
97355439,     12,   1010,      0,    140,   -840,    280
97360441,     21,   1011,     60,    140,   -420,    140
97365442,     17,   1008,      0,   -140,   -420,    350
97370443,     18,   1009,      0,    -70,   -630,    140
97375444,     15,   1010,      0,    140,   -770,    420
97380446,     19,   1011,      1,     70,   -700,    420
97385447,     18,   1011,      1,    210,   -490,    420
97390450,     20,   1014,      1,      0,   -560,    560
97395451,     22,   1016,      0,    350,   -420,    490
97400452,     19,   1017,      0,    210,   -840,    350
97405455,     22,   1015,      0,     70,   -700,    560
97410458,     18,   1016,      0,    140,   -490,    210
