419475821,     -4,   1013,      8,    140,   -630,    490
419480822,     -5,   1013,      8,    210,   -210,    280
419485823,    -17,   1017,     15,     70,   -560,    280
419490824,    -12,   1012,     18,     70,   -910,    560
419495825,    -10,   1016,     22,      0,   -700,    420
419500826,    -12,   1013,     17,   -140,   -770,    490
419505827,    -14,   1014,     12,     70,   -910,    700
419510828,    -11,   1015,     13,    210,   -840,    420
419515829,    -15,   1011,     15,    140,   -910,    420
419520831,    -11,   1015,     17,   -210,   -840,    350
419525832,    -17,   1017,     15,   -280,  -1190,    350
419530833,    -12,   1013,     17,      0,  -1190,    280
419535834,    -14,   1016,     20,   -140,   -910,    490
419540836,    -17,   1013,     16,     70,  -1120,    490
419545837,    -14,   1011,     18,   -140,  -1120,    420
419550838,    -15,   1014,     13,   -280,   -700,    210
419555839,    -12,   1013,     11,     70,   -910,     70
419560840,    -11,   1011,     15,     70,   -770,    210
419565841,    -13,   1011,     18,   -420,   -840,    140
419570842,    -13,   1010,     17,    -70,   -770,    420
419575843,    -18,   1012,     20,      0,   -910,    140
419580845,    -12,   1014,     15,    420,   -770,    280
419585847,    -14,   1013,     21,      0,  -1260,    560
419590848,    -14,   1014,     22,   -140,   -910,    280
419595850,    -14,   1013,     17,    -70,  -1120,    280
419600851,    -14,   1013,     20,    140,   -980,    490
419605852,    -17,   1013,     22,    210,  -1050,    490
419610853,    -17,   1014,     17,    350,   -980,    630
419615855,    -14,   1013,     17,    700,   -700,    770
419620856,    -12,   1012,     15,    210,  -1330,    700
419625858,    -16,   1011,     16,    280,  -1050,    280
419630859,    -15,   1013,     18,    210,  -1330,    630
419635860,    -11,   1015,     16,    420,  -1330,    630
419640862,    -14,   1013,     14,    210,  -1540,    770
419645863,    -10,   1015,     11,    210,  -1400,    840
419650865,    -13,   1014,     15,    420,  -1540,    560
419655866,    -11,   1016,     14,    210,  -1050,    560
419660868,    -13,   1013,     14,    560,  -1330,    630
419665870,    -10,   1013,     12,    280,   -910,    560
419670871,     -9,   1015,      9,    210,   -910,    700
419675872,     -8,   1012,      8,    280,   -700,    700
419680874,     -9,   1015,      7,    210,   -140,    490
419685876,     -5,   1014,      5,    210,     70,     70
419690878,    -11,   1015,      9,    -70,    490,    280
419695879,    -11,   1015,     12,    -70,    280,   -210
419700880,    -14,   1014,     17,   -140,   -140,    -70
419705882,    -14,   1016,     11,   -210,   -140,     70
419710884,    -14,   1015,     10,   -210,   -560,    140
419715886,    -15,   1014,     17,   -140,   -210,    210
419720887,    -13,   1014,     20,   -280,   -770,    420
419725888,    -17,   1012,     22,   -140,  -1120,    350
419730889,    -17,   1012,     23,      0,  -1050,    280
419735891,    -13,   1014,     19,      0,  -1050,    140
419740892,    -13,   1015,     17,    210,  -1050,    350
419745893,    -17,   1011,     21,     70,   -770,    560
419750894,    -15,   1012,     22,    350,   -980,    350
419755896,    -14,   1012,     19,    210,  -1050,    490
419760897,    -14,   1012,     18,    350,  -1120,    280
419765899,    -13,   1013,     15,    280,  -1050,    700
419770900,    -12,   1015,     16,    560,   -910,    560
419775902,    -13,   1017,     10,      0,   -490,    420
419780903,     -9,   1015,     13,    210,   -490,    280
419785904,    -15,   1016,     17,    350,   -840,    350
419790906,    -14,   1014,     18,     70,   -910,    420
419795907,    -14,   1017,     17,    -70,   -840,    420
419800908,    -13,   1015,     17,    420,  -1120,    560
419805909,    -13,   1014,     14,      0,  -1330,    490
419810910,    -12,   1013,     13,      0,   -840,    420
419815911,    -10,   1014,     17,     70,  -1050,    630
419820912,    -12,   1012,     16,    140,   -840,    350
419825914,    -11,   1016,     15,     70,   -980,    210
419830915,    -13,   1013,     18,    210,   -630,    420
419835916,    -14,   1013,     15,    210,   -560,    490
419840918,    -13,   1014,     17,    560,   -630,    630
419845920,    -13,   1014,     15,    210,   -630,    700
419850921,    -11,   1014,     12,    140,   -630,    910
419855923,    -10,   1014,     14,    420,   -350,    490
419860924,    -16,   1014,     17,    210,   -420,    700
419865926,    -17,   1014,     17,    140,   -420,    280
419870928,    -11,   1016,     14,    210,   -770,    350
419875929,      0,   1011,     13,     70,   -420,    630
419880931,    -25,   1017,     18,    210,   -700,     70
419885932,    -20,   1015,     21,   -210,   -910,    420
419890934,    -12,   1011,     15,    -70,  -1050,    560
419895935,     -8,   1013,     13,     70,   -980,    490
419900936,     -8,   1016,     15,    350,  -1050,    350
419905937,    -13,   1010,     19,    280,   -560,    490
419910940,     -9,   1014,     14,    210,   -350,    420
419915941,    -14,   1014,     14,    140,   -770,    350
419920943,    -13,   1015,     13,    280,   -840,    350
419925945,    -12,   1012,     15,    210,   -700,    350
419930947,    -13,   1016,     16,     70,   -700,    350
419935948,     -9,   1015,     18,     70,   -630,    350
419940949,    -11,   1015,     13,     70,   -840,    560
419945950,    -12,   1013,     11,    -70,   -630,    280
419950951,    -13,   1015,     15,    -70,   -770,     70
419955952,    -11,   1016,     12,     70,   -700,    140
419960954,     -8,   1016,     11,      0,   -700,     70
419965955,    -13,   1014,     12,     70,   -630,      0
419970956,    -14,   1014,     16,    -70,   -910,    210
419975957,    -11,   1017,     16,   -280,   -420,     70
419980958,    -16,   1013,     20,   -140,   -910,      0
419985960,     -9,   1014,     13,   -280,   -840,    210
419990961,     -8,   1013,     17,     70,   -630,      0
419995963,    -15,   1012,     19,   -280,   -560,      0
420000964,    -14,   1012,     15,     70,   -630,      0
420005966,    -12,   1014,     12,   -140,   -560,    420
420010967,    -12,   1014,     20,    140,   -490,    280
420015969,    -13,   1014,     15,    210,   -700,    350
420020970,    -17,   1016,     14,    350,   -560,    280
420025971,    -13,   1016,     18,     70,   -700,    350
420030972,    -17,   1014,     19,    350,   -490,    630
420035973,    -13,   1013,     25,      0,   -980,    490
420040975,    -17,   1014,     16,     70,  -1190,    840
420045976,    -15,   1014,     21,    140,   -770,    770
420050977,    -13,   1013,     15,    420,  -1120,    770
420055979,    -13,   1010,     11,    280,   -980,    560
420060980,    -11,   1011,     24,    490,   -980,    910
